frameno;frametime;radious;cir_pos;color
1740;0.0996069908142;"[5.7008772]";"[(768, 349)]";"[0]"
1741;0.134024143219;"[5.7008772]";"[(768, 351)]";"[0]"
1742;0.121867895126;"[5.7008772]";"[(765, 351)]";"[0]"
1743;0.111191987991;"[5.7008772]";"[(761, 352)]";"[0]"
1744;0.0956058502197;"[5.7008772]";"[(759, 354)]";"[0]"
1745;0.0939869880676;"[5.7008772]";"[(760, 357)]";"[0]"
1746;0.117662906647;"[5.7008772]";"[(762, 363)]";"[0]"
1747;0.117294073105;"[5.7008772]";"[(763, 368)]";"[0]"
1748;0.108782052994;"[5.7008772]";"[(758, 368)]";"[0]"
1749;0.108938932419;"[]";"[]";"[]"
1750;0.106790781021;"[5.7008772]";"[(744, 363)]";"[0]"
1751;0.117887020111;"[5.7008772]";"[(736, 359)]";"[0]"
1752;0.11373591423;"[5.7008772]";"[(732, 357)]";"[0]"
1753;0.0976891517639;"[5.7008772]";"[(736, 356)]";"[0]"
1754;0.113861083984;"[5.7008772, 5.7008772]";"[(744, 357), (521, 342)]";"[0, 0]"
1755;0.101706981659;"[5.7008772]";"[(750, 359)]";"[0]"
1756;0.119845151901;"[5.7008772]";"[(754, 359)]";"[0]"
1757;0.0986390113831;"[5.7008772]";"[(757, 359)]";"[0]"
1758;0.104441165924;"[]";"[]";"[]"
1759;0.121626138687;"[5.7008772]";"[(765, 367)]";"[0]"
1760;0.114287137985;"[5.7008772]";"[(772, 367)]";"[0]"
1761;0.116806030273;"[5.7008772]";"[(775, 365)]";"[0]"
1762;0.113528966904;"[5.7008772]";"[(775, 365)]";"[0]"
1763;0.117159128189;"[5.7008772]";"[(771, 365)]";"[0]"
1764;0.108076095581;"[6.6708322]";"[(768, 366)]";"[0]"
1765;0.0995690822601;"[]";"[]";"[]"
1766;0.115049123764;"[]";"[]";"[]"
1767;0.119740009308;"[5.7008772]";"[(764, 367)]";"[0]"
1768;0.120036840439;"[5.7008772]";"[(761, 368)]";"[0]"
1769;0.10759305954;"[5.7008772]";"[(758, 371)]";"[0]"
1770;0.134552001953;"[5.7008772]";"[(751, 374)]";"[0]"
1771;0.123199939728;"[5.7008772]";"[(744, 379)]";"[0]"
1772;0.113129138947;"[]";"[]";"[]"
1773;0.105760097504;"[]";"[]";"[]"
1774;0.110004901886;"[5.7008772]";"[(751, 387)]";"[0]"
1775;0.113306045532;"[5.7008772]";"[(744, 387)]";"[0]"
1776;0.139695167542;"[5.7008772, 5.7008772]";"[(738, 385), (515, 365)]";"[0, 0]"
1777;0.102806091309;"[5.7008772]";"[(733, 381)]";"[0]"
1778;0.0971820354462;"[]";"[]";"[]"
1779;0.103564977646;"[]";"[]";"[]"
1780;0.099408864975;"[5.7008772]";"[(723, 375)]";"[0]"
1781;0.115198135376;"[6.3639612, 5.7008772]";"[(496, 350), (719, 373)]";"[0, 0]"
1782;0.125853061676;"[5.7008772]";"[(714, 369)]";"[0]"
1783;0.121031045914;"[5.7008772]";"[(709, 366)]";"[0]"
1784;0.107482910156;"[5.7008772]";"[(706, 365)]";"[0]"
1785;0.115624904633;"[5.7008772]";"[(706, 367)]";"[0]"
1786;0.117063999176;"[5.7008772]";"[(709, 369)]";"[0]"
1787;0.104214906693;"[5.7008772]";"[(711, 371)]";"[0]"
1788;0.116749048233;"[5.7008772]";"[(714, 373)]";"[0]"
1789;0.103109121323;"[5.7008772]";"[(714, 376)]";"[0]"
1790;0.10852098465;"[5.7008772, 5.7008772]";"[(714, 378), (489, 353)]";"[0, 0]"
1791;0.108782052994;"[6.5192022]";"[(713, 378)]";"[0]"
1792;0.12623000145;"[5.7008772]";"[(717, 378)]";"[0]"
1793;0.111332178116;"[]";"[]";"[]"
1794;0.100843191147;"[5.7008772]";"[(716, 380)]";"[0]"
1795;0.102488994598;"[]";"[]";"[]"
1796;0.095685005188;"[5.7008772]";"[(502, 352)]";"[0]"
1797;0.11301612854;"[5.7008772, 6.5192022]";"[(727, 372), (504, 349)]";"[0, 0]"
1798;0.0975768566132;"[5.7008772]";"[(724, 367)]";"[0]"
1799;0.1085460186;"[5.7008772]";"[(720, 363)]";"[0]"
1800;0.0950479507446;"[5.7008772]";"[(495, 336)]";"[0]"
1801;0.126044034958;"[5.7008772]";"[(725, 361)]";"[0]"
1802;0.123229026794;"[5.7008772]";"[(727, 363)]";"[0]"
1803;0.100003957748;"[5.7008772]";"[(730, 366)]";"[0]"
1804;0.104183912277;"[5.7008772, 5.7008772]";"[(511, 343), (1708, 602)]";"[0, 0]"
1805;0.0949139595032;"[5.7008772]";"[(739, 366)]";"[0]"
1806;0.113908052444;"[5.7008772]";"[(1686, 601)]";"[0]"
1807;0.127220153809;"[5.7008772]";"[(738, 361)]";"[0]"
1808;0.103446960449;"[5.7008772]";"[(735, 358)]";"[0]"
1809;0.113018035889;"[5.7008772]";"[(734, 356)]";"[0]"
1810;0.0974059104919;"[5.7008772]";"[(737, 352)]";"[0]"
1811;0.123402118683;"[5.7008772, 5.7008772]";"[(732, 346), (1614, 580)]";"[0, 0]"
1812;0.101959943771;"[5.7008772, 5.7008772]";"[(730, 341), (1600, 575)]";"[0, 0]"
1813;0.106345176697;"[5.7008772]";"[(1583, 573)]";"[0]"
1814;0.126392126083;"[5.7008772]";"[(731, 336)]";"[0]"
1815;0.0970599651337;"[]";"[]";"[]"
1816;0.116632938385;"[6.6708322, 5.7008772]";"[(735, 340), (1554, 575)]";"[0, 0]"
1817;0.107418060303;"[5.7008772]";"[(737, 342)]";"[0]"
1818;0.101119995117;"[5.7008772]";"[(739, 345)]";"[0]"
1819;0.100891828537;"[5.7008772]";"[(744, 350)]";"[0]"
1820;0.102342844009;"[5.7008772, 6.041523]";"[(752, 353), (530, 328)]";"[0, 0]"
1821;0.119462013245;"[5.7008772]";"[(540, 330)]";"[0]"
1822;0.124166965485;"[5.7008772]";"[(770, 353)]";"[0]"
1823;0.120642900467;"[5.7008772]";"[(774, 352)]";"[0]"
1824;0.112900018692;"[5.7008772]";"[(776, 351)]";"[0]"
1825;0.11977314949;"[5.7008772]";"[(780, 355)]";"[0]"
1826;0.117096185684;"[5.7008772, 6.6708322]";"[(783, 357), (1486, 592)]";"[0, 0]"
1827;0.115844964981;"[5.7008772]";"[(787, 360)]";"[0]"
1828;0.103106975555;"[5.7008772]";"[(793, 366)]";"[0]"
1829;0.129589080811;"[5.7008772, 5.7008772]";"[(800, 375), (579, 350)]";"[0, 0]"
1830;0.121390104294;"[5.7008772]";"[(805, 384)]";"[0]"
1831;0.0968580245972;"[]";"[]";"[]"
1832;0.112379074097;"[5.7008772]";"[(803, 391)]";"[0]"
1833;0.103861808777;"[]";"[]";"[]"
1834;0.113540172577;"[]";"[]";"[]"
1835;0.0945611000061;"[5.7008772]";"[(581, 381)]";"[0]"
1836;0.109904050827;"[5.7008772]";"[(798, 417)]";"[0]"
1837;0.120239019394;"[5.7008772, 5.7008772]";"[(797, 434), (1378, 668)]";"[0, 0]"
1838;0.0983829498291;"[5.7008772, 5.7008772]";"[(805, 464), (587, 441)]";"[0, 0]"
1839;0.0975859165192;"[5.7008772, 5.7008772]";"[(811, 494), (1373, 722)]";"[0, 0]"
1840;0.117825984955;"[5.7008772]";"[(817, 519)]";"[0]"
1841;0.116755008698;"[5.7008772]";"[(818, 545)]";"[0]"
1842;0.107750892639;"[5.7008772]";"[(812, 564)]";"[0]"
1843;0.110143899918;"[5.7008772]";"[(806, 577)]";"[0]"
1844;0.0987420082092;"[5.7008772]";"[(583, 566)]";"[0]"
1845;0.119993925095;"[5.7008772]";"[(802, 597)]";"[0]"
1846;0.119729042053;"[]";"[]";"[]"
1847;0.123937129974;"[5.7008772]";"[(800, 623)]";"[0]"
1848;0.146466016769;"[5.7008772]";"[(799, 637)]";"[0]"
1849;0.134500026703;"[5.7008772]";"[(797, 651)]";"[0]"
1850;0.116568088531;"[5.7008772]";"[(797, 664)]";"[0]"
1851;0.132905960083;"[5.7008772]";"[(798, 674)]";"[0]"
1852;0.20097899437;"[5.7008772]";"[(799, 683)]";"[0]"
1853;0.155705928802;"[5.7008772]";"[(802, 691)]";"[0]"
1854;0.116071939468;"[5.7008772]";"[(803, 697)]";"[0]"
1855;0.11817407608;"[5.7008772]";"[(801, 702)]";"[0]"
1856;0.125514984131;"[5.7008772]";"[(799, 708)]";"[0]"
1857;0.105298995972;"[5.7008772]";"[(800, 714)]";"[0]"
1858;0.109783172607;"[5.7008772]";"[(797, 719)]";"[0]"
1859;0.119244813919;"[5.7008772]";"[(799, 736)]";"[0]"
1860;0.0931839942932;"[5.7008772]";"[(798, 745)]";"[0]"
1861;0.115766048431;"[]";"[]";"[]"
1862;0.117611169815;"[5.7008772]";"[(793, 773)]";"[0]"
1863;0.10860490799;"[5.7008772]";"[(791, 785)]";"[0]"
1864;0.112804174423;"[6.6708322]";"[(787, 798)]";"[0]"
1865;0.0973601341248;"[5.7008772]";"[(784, 813)]";"[0]"
1866;0.101226806641;"[]";"[]";"[]"
1867;0.090812921524;"[5.7008772]";"[(775, 834)]";"[0]"
1868;0.0943720340729;"[5.7008772]";"[(767, 849)]";"[0]"
1869;0.0909569263458;"[]";"[]";"[]"
1870;0.136584997177;"[5.7008772]";"[(749, 883)]";"[0]"
1871;0.127784013748;"[5.7008772]";"[(743, 901)]";"[0]"
1872;0.113991975784;"[5.7008772]";"[(740, 913)]";"[0]"
1873;0.121243000031;"[5.7008772, 5.7008772]";"[(739, 921), (513, 901)]";"[0, 0]"
1874;0.124397039413;"[5.7008772]";"[(738, 927)]";"[0]"
1875;0.116760015488;"[5.7008772]";"[(736, 929)]";"[0]"
1876;0.120186090469;"[5.7008772]";"[(734, 929)]";"[0]"
1877;0.100363969803;"[6.6708322]";"[(734, 919)]";"[0]"
1878;0.113124132156;"[]";"[]";"[]"
1879;0.11660695076;"[]";"[]";"[]"
1880;0.120457172394;"[]";"[]";"[]"
1881;0.119785070419;"[5.7008772, 5.7008772]";"[(731, 749), (905, 883)]";"[0, 0]"
1882;0.120007991791;"[6.041523]";"[(726, 675)]";"[0]"
1883;0.0907092094421;"[5.7008772]";"[(727, 609)]";"[0]"
1884;0.113603115082;"[5.7008772]";"[(731, 556)]";"[0]"
1885;0.114491224289;"[5.7008772]";"[(736, 511)]";"[0]"
1886;0.109601974487;"[5.7008772]";"[(742, 466)]";"[0]"
1887;0.139894962311;"[5.7008772]";"[(748, 423)]";"[0]"
1888;0.156681060791;"[]";"[]";"[]"
1889;0.119296073914;"[]";"[]";"[]"
1890;0.114113092422;"[5.7008772]";"[(763, 318)]";"[0]"
1891;0.1243288517;"[5.7008772]";"[(767, 289)]";"[0]"
1892;0.136771917343;"[]";"[]";"[]"
1893;0.143048048019;"[5.7008772]";"[(773, 247)]";"[0]"
1894;0.120064020157;"[5.7008772, 5.7008772]";"[(776, 232), (801, 471)]";"[0, 0]"
1895;0.153825044632;"[5.7008772]";"[(795, 461)]";"[0]"
1896;0.16373705864;"[5.7008772]";"[(776, 213)]";"[0]"
1897;0.152108192444;"[5.7008772]";"[(778, 204)]";"[0]"
1898;0.166447162628;"[5.7008772]";"[(777, 200)]";"[0]"
1899;0.149782896042;"[5.7008772]";"[(777, 199)]";"[0]"
1900;0.110200881958;"[5.7008772]";"[(776, 197)]";"[0]"
1901;0.120244026184;"[5.7008772]";"[(776, 196)]";"[0]"
1902;0.0922248363495;"[5.7008772]";"[(774, 195)]";"[0]"
1903;0.0958249568939;"[5.7008772]";"[(774, 193)]";"[0]"
1904;0.113745927811;"[5.7008772]";"[(774, 194)]";"[0]"
1905;0.137612104416;"[5.7008772, 5.7008772]";"[(775, 194), (549, 174)]";"[0, 0]"
1906;0.155035972595;"[5.7008772]";"[(778, 197)]";"[0]"
1907;0.119349956512;"[5.7008772]";"[(779, 199)]";"[0]"
1908;0.109519958496;"[6.6708322]";"[(781, 201)]";"[0]"
1909;0.118483066559;"[5.7008772]";"[(780, 203)]";"[0]"
1910;0.112987995148;"[]";"[]";"[]"
1911;0.0970351696014;"[6.6708322]";"[(783, 200)]";"[0]"
1912;0.0914719104767;"[]";"[]";"[]"
1913;0.114189863205;"[5.7008772]";"[(783, 200)]";"[0]"
1914;0.103682041168;"[]";"[]";"[]"
1915;0.125598192215;"[]";"[]";"[]"
1916;0.151552915573;"[5.7008772]";"[(780, 205)]";"[0]"
1917;0.145838022232;"[5.7008772]";"[(782, 205)]";"[0]"
1918;0.113934993744;"[5.7008772]";"[(785, 204)]";"[0]"
1919;0.112926959991;"[5.7008772]";"[(785, 205)]";"[0]"
1920;0.108586072922;"[5.7008772]";"[(783, 205)]";"[0]"
1921;0.106081962585;"[5.7008772]";"[(781, 205)]";"[0]"
1922;0.0958878993988;"[6.6708322]";"[(778, 206)]";"[0]"
1923;0.0980141162872;"[]";"[]";"[]"
1924;0.102095127106;"[5.7008772]";"[(779, 207)]";"[0]"
1925;0.109261035919;"[5.7008772]";"[(779, 209)]";"[0]"
1926;0.0926239490509;"[5.7008772]";"[(778, 210)]";"[0]"
1927;0.110855102539;"[6.5192022]";"[(777, 210)]";"[0]"
1928;0.115098953247;"[5.7008772]";"[(778, 211)]";"[0]"
1929;0.12778711319;"[]";"[]";"[]"
1930;0.167001962662;"[5.7008772]";"[(780, 216)]";"[0]"
1931;0.124308824539;"[5.7008772]";"[(782, 219)]";"[0]"
1932;0.132681131363;"[5.7008772]";"[(789, 221)]";"[0]"
1933;0.156488895416;"[5.7008772]";"[(796, 225)]";"[0]"
1934;0.121356964111;"[5.7008772]";"[(799, 224)]";"[0]"
1935;0.113563776016;"[5.7008772]";"[(794, 225)]";"[0]"
1936;0.120308876038;"[5.7008772]";"[(789, 229)]";"[0]"
1937;0.0907790660858;"[]";"[]";"[]"
1938;0.117847919464;"[5.7008772, 5.7008772]";"[(783, 244), (557, 222)]";"[0, 0]"
1939;0.124081850052;"[5.7008772]";"[(784, 250)]";"[0]"
1940;0.111975908279;"[5.7008772]";"[(789, 254)]";"[0]"
1941;0.137497186661;"[6.6708322]";"[(791, 259)]";"[0]"
1942;0.145274162292;"[5.7008772]";"[(784, 261)]";"[0]"
1943;0.110318899155;"[5.7008772]";"[(778, 263)]";"[0]"
1944;0.1159760952;"[]";"[]";"[]"
1945;0.113200902939;"[5.7008772]";"[(774, 267)]";"[0]"
1946;0.110846042633;"[]";"[]";"[]"
1947;0.146613836288;"[5.7008772]";"[(762, 270)]";"[0]"
1948;0.114337921143;"[5.7008772]";"[(757, 273)]";"[0]"
1949;0.106417179108;"[]";"[]";"[]"
1950;0.0983128547668;"[5.7008772]";"[(755, 275)]";"[0]"
1951;0.101850986481;"[]";"[]";"[]"
1952;0.0927429199219;"[5.7008772]";"[(761, 275)]";"[0]"
1953;0.129319906235;"[5.7008772]";"[(762, 275)]";"[0]"
1954;0.0972459316254;"[]";"[]";"[]"
1955;0.120945930481;"[5.7008772]";"[(759, 279)]";"[0]"
1956;0.152948141098;"[5.7008772]";"[(758, 285)]";"[0]"
1957;0.12894487381;"[5.7008772]";"[(761, 289)]";"[0]"
1958;0.124118089676;"[5.7008772]";"[(769, 289)]";"[0]"
1959;0.132651090622;"[6.6708322, 6.3639612]";"[(777, 292), (555, 272)]";"[0, 0]"
1960;0.0949490070343;"[5.7008772]";"[(785, 306)]";"[0]"
1961;0.141983985901;"[5.7008772]";"[(791, 320)]";"[0]"
1962;0.124199151993;"[]";"[]";"[]"
1963;0.115051984787;"[]";"[]";"[]"
1964;0.110414981842;"[5.7008772]";"[(801, 351)]";"[0]"
1965;0.0993320941925;"[]";"[]";"[]"
1966;0.12246799469;"[5.7008772]";"[(810, 361)]";"[0]"
1967;0.0903789997101;"[]";"[]";"[]"
1968;0.0945539474487;"[5.7008772]";"[(812, 364)]";"[0]"
1969;0.150368928909;"[5.7008772]";"[(814, 366)]";"[0]"
1970;0.106915950775;"[5.7008772]";"[(814, 368)]";"[0]"
1971;0.0931978225708;"[]";"[]";"[]"
1972;0.105576992035;"[5.7008772]";"[(815, 369)]";"[0]"
1973;0.120934009552;"[5.7008772]";"[(817, 368)]";"[0]"
1974;0.119029998779;"[5.7008772]";"[(817, 368)]";"[0]"
1975;0.114440202713;"[5.7008772]";"[(816, 368)]";"[0]"
1976;0.130239963531;"[5.7008772]";"[(812, 365)]";"[0]"
1977;0.121685028076;"[]";"[]";"[]"
1978;0.129971027374;"[5.7008772]";"[(804, 364)]";"[0]"
1979;0.102672100067;"[5.7008772]";"[(804, 361)]";"[0]"
1980;0.0995960235596;"[5.7008772]";"[(803, 357)]";"[0]"
1981;0.111346960068;"[5.7008772, 5.7008772]";"[(805, 355), (585, 333)]";"[0, 0]"
1982;0.112762212753;"[5.7008772]";"[(810, 352)]";"[0]"
1983;0.0909838676453;"[5.7008772]";"[(812, 351)]";"[0]"
1984;0.121089935303;"[5.7008772]";"[(814, 347)]";"[0]"
1985;0.129045009613;"[5.7008772]";"[(814, 344)]";"[0]"
1986;0.126999139786;"[5.7008772]";"[(814, 345)]";"[0]"
1987;0.116387844086;"[5.7008772]";"[(814, 346)]";"[0]"
1988;0.11310005188;"[5.7008772]";"[(815, 348)]";"[0]"
1989;0.128618955612;"[6.6708322]";"[(821, 348)]";"[0]"
1990;0.110888957977;"[5.7008772]";"[(828, 351)]";"[0]"
1991;0.102110147476;"[5.7008772]";"[(834, 352)]";"[0]"
1992;0.119786977768;"[5.7008772]";"[(838, 353)]";"[0]"
1993;0.109614849091;"[5.7008772]";"[(836, 353)]";"[0]"
1994;0.123245000839;"[5.7008772, 5.7008772]";"[(833, 352), (613, 335)]";"[0, 0]"
1995;0.110666036606;"[5.7008772]";"[(829, 352)]";"[0]"
1996;0.0908980369568;"[5.7008772]";"[(827, 353)]";"[0]"
1997;0.117108106613;"[6.6708322]";"[(825, 354)]";"[0]"
1998;0.111400127411;"[5.7008772]";"[(825, 356)]";"[0]"
1999;0.112520933151;"[5.7008772]";"[(824, 357)]";"[0]"
2000;0.125733852386;"[5.7008772, 5.7008772]";"[(824, 357), (605, 339)]";"[0, 0]"
2001;0.141150951385;"[5.7008772]";"[(825, 357)]";"[0]"
2002;0.121304035187;"[5.7008772]";"[(827, 358)]";"[0]"
2003;0.12224817276;"[]";"[]";"[]"
2004;0.0986850261688;"[]";"[]";"[]"
2005;0.0944290161133;"[5.7008772]";"[(820, 361)]";"[0]"
2006;0.121909856796;"[5.7008772]";"[(817, 361)]";"[0]"
2007;0.118910074234;"[5.7008772]";"[(814, 360)]";"[0]"
2008;0.116978883743;"[5.7008772]";"[(810, 359)]";"[0]"
2009;0.0941240787506;"[5.7008772]";"[(806, 359)]";"[0]"
2010;0.10848903656;"[5.7008772]";"[(803, 357)]";"[0]"
2011;0.120056152344;"[5.7008772]";"[(800, 354)]";"[0]"
2012;0.102902889252;"[6.6708322]";"[(802, 353)]";"[0]"
2013;0.117322921753;"[5.7008772]";"[(800, 353)]";"[0]"
2014;0.102765083313;"[6.6708322]";"[(798, 351)]";"[0]"
2015;0.119328022003;"[5.7008772]";"[(797, 350)]";"[0]"
2016;0.103592157364;"[5.7008772]";"[(796, 347)]";"[0]"
2017;0.0957560539246;"[]";"[]";"[]"
2018;0.113480806351;"[5.7008772]";"[(794, 341)]";"[0]"
2019;0.151549100876;"[5.7008772]";"[(798, 339)]";"[0]"
2020;0.142940998077;"[5.7008772]";"[(797, 337)]";"[0]"
2021;0.123003005981;"[5.7008772]";"[(795, 337)]";"[0]"
2022;0.129478931427;"[5.7008772]";"[(794, 340)]";"[0]"
2023;0.118288993835;"[6.5192022]";"[(1288, 727)]";"[0]"
2024;0.104609012604;"[5.7008772]";"[(795, 342)]";"[0]"
2025;0.120409011841;"[5.7008772]";"[(796, 343)]";"[0]"
2026;0.095034122467;"[5.7008772]";"[(795, 343)]";"[0]"
2027;0.116801023483;"[5.7008772]";"[(792, 343)]";"[0]"
2028;0.0999910831451;"[5.7008772]";"[(789, 343)]";"[0]"
2029;0.103861093521;"[5.7008772]";"[(788, 343)]";"[0]"
2030;0.095263004303;"[5.7008772, 8.8600225]";"[(784, 345), (1858, 706)]";"[0, 0]"
2031;0.119641780853;"[5.7008772]";"[(782, 345)]";"[0]"
2032;0.108042955399;"[5.7008772]";"[(778, 345)]";"[0]"
2033;0.112066984177;"[5.7008772]";"[(774, 344)]";"[0]"
2034;0.116744041443;"[5.7008772]";"[(771, 341)]";"[0]"
2035;0.137258052826;"[]";"[]";"[]"
2036;0.145920991898;"[]";"[]";"[]"
2037;0.151865959167;"[5.7008772, 5.7008772]";"[(539, 309), (762, 333)]";"[0, 0]"
2038;0.126718044281;"[5.7008772]";"[(760, 331)]";"[0]"
2039;0.0977871417999;"[5.7008772]";"[(759, 331)]";"[0]"
2040;0.119908809662;"[5.7008772]";"[(757, 330)]";"[0]"
2041;0.12082695961;"[6.6708322]";"[(757, 330)]";"[0]"
2042;0.0928318500519;"[5.7008772]";"[(754, 331)]";"[0]"
2043;0.098760843277;"[]";"[]";"[]"
2044;0.100079059601;"[5.7008772]";"[(758, 333)]";"[0]"
2045;0.116095066071;"[5.7008772, 5.7008772]";"[(756, 337), (533, 312)]";"[0, 0]"
2046;0.0945279598236;"[5.7008772]";"[(753, 335)]";"[0]"
2047;0.109503984451;"[5.7008772]";"[(748, 333)]";"[0]"
2048;0.118327140808;"[5.7008772]";"[(742, 329)]";"[0]"
2049;0.110234975815;"[]";"[]";"[]"
2050;0.105916976929;"[5.7008772]";"[(730, 325)]";"[0]"
2051;0.103227138519;"[5.7008772]";"[(726, 322)]";"[0]"
2052;0.120147943497;"[5.7008772]";"[(722, 319)]";"[0]"
2053;0.121515989304;"[5.7008772]";"[(717, 312)]";"[0]"
2054;0.116938114166;"[5.7008772]";"[(712, 307)]";"[0]"
2055;0.159499168396;"[5.7008772]";"[(710, 305)]";"[0]"
2056;0.10477399826;"[5.7008772, 5.5226803]";"[(710, 301), (482, 270)]";"[0, 0]"
2057;0.126316070557;"[5.7008772]";"[(709, 295)]";"[0]"
2058;0.188165187836;"[5.7008772]";"[(707, 291)]";"[0]"
2059;0.115311861038;"[5.7008772]";"[(706, 287)]";"[0]"
2060;0.116541862488;"[]";"[]";"[]"
2061;0.0989398956299;"[5.7008772]";"[(705, 276)]";"[0]"
2062;0.103780031204;"[]";"[]";"[]"
2063;0.0964241027832;"[5.7008772]";"[(703, 269)]";"[0]"
2064;0.106791973114;"[]";"[]";"[]"
2065;0.114030122757;"[]";"[]";"[]"
2066;0.0988729000092;"[5.7008772]";"[(717, 278)]";"[0]"
2067;0.108722925186;"[5.7008772]";"[(725, 285)]";"[0]"
2068;0.118043899536;"[5.7008772]";"[(731, 289)]";"[0]"
2069;0.112015962601;"[5.7008772]";"[(735, 292)]";"[0]"
2070;0.111267089844;"[5.7008772]";"[(738, 295)]";"[0]"
2071;0.104142189026;"[5.7008772]";"[(738, 297)]";"[0]"
2072;0.0944030284882;"[]";"[]";"[]"
2073;0.110403060913;"[5.7008772]";"[(738, 301)]";"[0]"
2074;0.113651037216;"[5.7008772]";"[(740, 301)]";"[0]"
2075;0.0965979099274;"[5.7008772]";"[(743, 301)]";"[0]"
2076;0.101389884949;"[5.7008772]";"[(747, 302)]";"[0]"
2077;0.0942101478577;"[5.7008772]";"[(747, 303)]";"[0]"
2078;0.115583181381;"[5.7008772]";"[(749, 303)]";"[0]"
2079;0.0997669696808;"[]";"[]";"[]"
2080;0.0960569381714;"[5.7008772, 5.7008772]";"[(760, 303), (537, 279)]";"[0, 0]"
2081;0.120585918427;"[5.7008772]";"[(765, 303)]";"[0]"
2082;0.0997421741486;"[5.7008772]";"[(768, 305)]";"[0]"
2083;0.0999541282654;"[5.7008772]";"[(770, 306)]";"[0]"
2084;0.104609012604;"[5.7008772]";"[(772, 308)]";"[0]"
2085;0.108079910278;"[]";"[]";"[]"
2086;0.0982069969177;"[5.7008772]";"[(775, 312)]";"[0]"
2087;0.0992658138275;"[5.7008772]";"[(779, 315)]";"[0]"
2088;0.0933451652527;"[5.7008772]";"[(781, 316)]";"[0]"
2089;0.117150068283;"[5.7008772]";"[(784, 318)]";"[0]"
2090;0.113552093506;"[5.7008772]";"[(785, 318)]";"[0]"
2091;0.0955038070679;"[5.7008772]";"[(788, 317)]";"[0]"
2092;0.114096879959;"[5.7008772]";"[(794, 317)]";"[0]"
2093;0.103840112686;"[5.7008772]";"[(800, 317)]";"[0]"
2094;0.101173877716;"[5.7008772]";"[(802, 317)]";"[0]"
2095;0.0984048843384;"[5.7008772]";"[(803, 317)]";"[0]"
2096;0.109610080719;"[5.7008772]";"[(810, 316)]";"[0]"
2097;0.116539955139;"[5.7008772]";"[(819, 315)]";"[0]"
2098;0.0929529666901;"[5.7008772]";"[(826, 313)]";"[0]"
2099;0.124444007874;"[]";"[]";"[]"
2100;0.109917879105;"[]";"[]";"[]"
2101;0.114784955978;"[5.7008772]";"[(834, 320)]";"[0]"
2102;0.104572057724;"[6.6708322]";"[(839, 323)]";"[0]"
2103;0.117287874222;"[5.7008772]";"[(844, 326)]";"[0]"
2104;0.122159004211;"[5.7008772]";"[(845, 326)]";"[0]"
2105;0.116153001785;"[5.7008772]";"[(848, 325)]";"[0]"
2106;0.0953049659729;"[]";"[]";"[]"
2107;0.113005876541;"[5.7008772]";"[(854, 318)]";"[0]"
2108;0.104627132416;"[5.7008772]";"[(857, 315)]";"[0]"
2109;0.101007938385;"[5.7008772]";"[(859, 312)]";"[0]"
2110;0.0978569984436;"[]";"[]";"[]"
2111;0.10818195343;"[5.7008772]";"[(857, 308)]";"[0]"
2112;0.0930850505829;"[5.7008772]";"[(856, 305)]";"[0]"
2113;0.11492395401;"[]";"[]";"[]"
2114;0.102469921112;"[]";"[]";"[]"
2115;0.115643024445;"[5.7008772]";"[(860, 303)]";"[0]"
2116;0.108808040619;"[5.7008772]";"[(861, 303)]";"[0]"
2117;0.104766845703;"[]";"[]";"[]"
2118;0.0936541557312;"[5.7008772]";"[(870, 299)]";"[0]"
2119;0.0912780761719;"[5.7008772]";"[(876, 297)]";"[0]"
2120;0.0977339744568;"[]";"[]";"[]"
2121;0.11786699295;"[5.7008772]";"[(880, 294)]";"[0]"
2122;0.119814872742;"[5.7008772, 7.905694]";"[(878, 292), (460, 523)]";"[0, 0]"
2123;0.0934271812439;"[5.7008772]";"[(872, 291)]";"[0]"
2124;0.124490022659;"[5.7008772, 7.6485291]";"[(869, 292), (681, 521)]";"[0, 0]"
2125;0.104158878326;"[5.7008772]";"[(868, 292)]";"[0]"
2126;0.0922889709473;"[5.7008772]";"[(866, 294)]";"[0]"
2127;0.103652000427;"[5.7008772]";"[(863, 296)]";"[0]"
2128;0.0983500480652;"[5.7008772]";"[(859, 297)]";"[0]"
2129;0.10152387619;"[5.7008772, 8.8600225]";"[(855, 298), (890, 612)]";"[0, 0]"
2130;0.12090086937;"[5.7008772, 8.8600225]";"[(852, 299), (1012, 612)]";"[0, 0]"
2131;0.108902931213;"[5.7008772, 8.5146933]";"[(848, 299), (1096, 608)]";"[0, 0]"
2132;0.123879909515;"[5.7008772]";"[(845, 299)]";"[0]"
2133;0.113157987595;"[6.6708322]";"[(843, 298)]";"[0]"
2134;0.104863166809;"[5.7008772]";"[(840, 299)]";"[0]"
2135;0.111932039261;"[5.7008772]";"[(839, 299)]";"[0]"
2136;0.108864068985;"[5.7008772]";"[(838, 297)]";"[0]"
2137;0.108617067337;"[5.7008772]";"[(835, 296)]";"[0]"
2138;0.108006954193;"[5.7008772]";"[(833, 295)]";"[0]"
2139;0.103357076645;"[]";"[]";"[]"
2140;0.107387065887;"[5.7008772]";"[(828, 293)]";"[0]"
2141;0.0935339927673;"[5.7008772]";"[(828, 293)]";"[0]"
2142;0.119333982468;"[5.7008772]";"[(827, 293)]";"[0]"
