frameno;frametime;radious;cir_pos;color
4484;0.122923851013;"[5.7008772, 6.6708322]";"[(660.5, 277.5), (466.5, 258.5)]";"[0, 0]"
4485;0.0912539958954;"[5.7008772, 5.7008772]";"[(472.5, 261.5), (664.5, 277.5)]";"[0, 0]"
4486;0.11003112793;"[5.7008772, 5.7008772]";"[(476.5, 264.5), (668.5, 279.5)]";"[0, 0]"
4487;0.129536151886;"[6.5192022, 5.7008772]";"[(673.5, 281.5), (482.5, 264.5)]";"[0, 0]"
4488;0.138455152512;"[6.041523, 5.7008772]";"[(677.5, 281.5), (486.5, 265.5)]";"[0, 0]"
4489;0.126029014587;"[5.7008772]";"[(680.5, 281.5)]";"[0]"
4490;0.113973855972;"[5.7008772, 6.6708322]";"[(488.5, 263.5), (680.5, 280.5)]";"[0, 0]"
4491;0.111339092255;"[5.7008772, 6.3639612]";"[(490.5, 263.5), (681.5, 280.5)]";"[0, 0]"
4492;0.117519855499;"[5.7008772, 6.3639612, 5.7008772]";"[(493.5, 262.5), (685.5, 279.5), (913.5, 389.5)]";"[0, 0, 0]"
4493;0.125493049622;"[6.5192022, 5.7008772]";"[(689.5, 280.5), (498.5, 263.5)]";"[0, 0]"
4494;0.119609832764;"[5.7008772, 5.7008772]";"[(690.5, 284.5), (499.5, 268.5)]";"[0, 0]"
4495;0.116656064987;"[5.7008772, 5.7008772]";"[(500.5, 269.5), (691.5, 285.5)]";"[0, 0]"
4496;0.115106105804;"[5.7008772, 5.7008772]";"[(499.5, 265.5), (690.5, 283.5)]";"[0, 0]"
4497;0.0926539897919;"[6.5192022, 6.6708322]";"[(689.5, 276.5), (496.5, 260.5)]";"[0, 0]"
4498;0.104990959167;"[5.7008772, 5.7008772]";"[(493.5, 255.5), (684.5, 270.5)]";"[0, 0]"
4499;0.124882936478;"[6.5192022, 5.7008772]";"[(679.5, 271.5), (486.5, 254.5)]";"[0, 0]"
4500;0.0924599170685;"[5.7008772, 6.041523]";"[(479.5, 255.5), (671.5, 271.5)]";"[0, 0]"
4501;0.12019109726;"[5.7008772, 5.7008772]";"[(471.5, 255.5), (664.5, 273.5)]";"[0, 0]"
4502;0.102200984955;"[5.7008772]";"[(656.5, 269.5)]";"[0]"
4503;0.12017416954;"[6.5192022, 6.6708322]";"[(650.5, 264.5), (457.5, 246.5)]";"[0, 0]"
4504;0.121000051498;"[5.7008772, 6.5192022]";"[(456.5, 241.5), (651.5, 258.5)]";"[0, 0]"
4505;0.119431018829;"[6.3639612, 5.7008772]";"[(649.5, 254.5), (454.5, 236.5)]";"[0, 0]"
4506;0.122461080551;"[5.7008772, 5.7008772]";"[(452.5, 232.5), (646.5, 250.5)]";"[0, 0]"
4507;0.130964994431;"[5.7008772, 5.7008772]";"[(644.5, 253.5), (447.5, 234.5)]";"[0, 0]"
4508;0.124763011932;"[6.041523, 6.041523]";"[(441.5, 236.5), (636.5, 256.5)]";"[0, 0]"
4509;0.0881500244141;"[5.7008772, 6.041523]";"[(434.5, 236.5), (630.5, 257.5)]";"[0, 0]"
4510;0.120402097702;"[5.7008772, 6.5192022]";"[(428.5, 237.5), (624.5, 258.5)]";"[0, 0]"
4511;0.11109995842;"[5.7008772, 6.6708322]";"[(423.5, 236.5), (620.5, 257.5)]";"[0, 0]"
4512;0.098669052124;"[6.041523, 5.7008772]";"[(618.5, 251.5), (421.5, 231.5)]";"[0, 0]"
4513;0.10719704628;"[5.7008772, 5.7008772]";"[(614.5, 249.5), (417.5, 228.5)]";"[0, 0]"
4514;0.112216949463;"[5.7008772]";"[(411.5, 229.5)]";"[0]"
4515;0.121042966843;"[5.7008772, 5.7008772]";"[(406.5, 229.5), (604.5, 248.5)]";"[0, 0]"
4516;0.141521930695;"[5.7008772, 5.7008772]";"[(596.5, 245.5), (397.5, 227.5)]";"[0, 0]"
4517;0.123600006104;"[6.041523, 5.7008772]";"[(588.5, 239.5), (388.5, 221.5)]";"[0, 0]"
4518;0.107985019684;"[5.7008772, 6.6708322]";"[(383.5, 217.5), (584.5, 235.5)]";"[0, 0]"
4519;0.124597072601;"[5.7008772, 6.3639612]";"[(380.5, 213.5), (581.5, 233.5)]";"[0, 0]"
4520;0.127408981323;"[6.9641943]";"[(579.5, 232.5)]";"[0]"
4521;0.129551887512;"[5.7008772, 6.5192022]";"[(380.5, 213.5), (581.5, 234.5)]";"[0, 0]"
4522;0.0973448753357;"[6.041523]";"[(585.5, 240.5)]";"[0]"
4523;0.0955770015717;"[6.041523, 5.7008772]";"[(589.5, 243.5), (390.5, 223.5)]";"[0, 0]"
4524;0.137109041214;"[6.5192022, 5.7008772]";"[(591.5, 242.5), (392.5, 222.5)]";"[0, 0]"
4525;0.127591133118;"[5.7008772, 7.6485291]";"[(391.5, 221.5), (590.5, 239.5)]";"[0, 0]"
4526;0.0953149795532;"[5.7008772]";"[(391.5, 219.5)]";"[0]"
4527;0.0863840579987;"[6.3639612, 5.7008772]";"[(589.5, 238.5), (389.5, 219.5)]";"[0, 0]"
4528;0.0948510169983;"[5.7008772, 6.5192022]";"[(388.5, 219.5), (588.5, 240.5)]";"[0, 0]"
4529;0.10710310936;"[5.7008772, 6.5192022]";"[(387.5, 221.5), (587.5, 241.5)]";"[0, 0]"
4530;0.109045982361;"[6.041523, 5.7008772]";"[(583.5, 243.5), (384.5, 221.5)]";"[0, 0]"
4531;0.0908250808716;"[6.041523, 5.7008772]";"[(581.5, 243.5), (381.5, 220.5)]";"[0, 0]"
4532;0.0937399864197;"[6.6708322, 5.7008772]";"[(579.5, 244.5), (379.5, 221.5)]";"[0, 0]"
4533;0.086905002594;"[5.7008772, 6.6708322]";"[(377.5, 223.5), (578.5, 245.5)]";"[0, 0]"
4534;0.0971069335938;"[6.3639612, 5.7008772]";"[(573.5, 247.5), (373.5, 225.5)]";"[0, 0]"
4535;0.0976219177246;"[5.7008772, 5.7008772, 5.7008772]";"[(367.5, 231.5), (568.5, 252.5), (802.5, 371.5)]";"[0, 0, 0]"
4536;0.0945539474487;"[5.7008772, 6.6708322]";"[(373.5, 239.5), (573.5, 260.5)]";"[0, 0]"
4537;0.114220142365;"[5.7008772, 6.5192022]";"[(380.5, 242.5), (579.5, 264.5)]";"[0, 0]"
4538;0.0942690372467;"[5.7008772, 6.3639612]";"[(375.5, 240.5), (575.5, 262.5)]";"[0, 0]"
4539;0.11749792099;"[6.5192022, 5.7008772]";"[(570.5, 259.5), (369.5, 237.5)]";"[0, 0]"
4540;0.120723962784;"[6.041523, 5.7008772]";"[(369.5, 239.5), (569.5, 260.5)]";"[0, 0]"
4541;0.127399921417;"[6.3639612, 5.7008772]";"[(569.5, 262.5), (369.5, 240.5)]";"[0, 0]"
4542;0.0964040756226;"[6.3639612, 5.7008772]";"[(565.5, 259.5), (364.5, 236.5)]";"[0, 0]"
4543;0.0972218513489;"[6.6708322, 5.7008772]";"[(560.5, 254.5), (358.5, 231.5)]";"[0, 0]"
4544;0.116380929947;"[6.3639612]";"[(554.5, 252.5)]";"[0]"
4545;0.0892601013184;"[5.7008772, 6.6708322]";"[(350.5, 229.5), (553.5, 252.5)]";"[0, 0]"
4546;0.111370801926;"[5.7008772, 6.5192022]";"[(350.5, 231.5), (552.5, 254.5)]";"[0, 0]"
4547;0.117772817612;"[5.7008772, 5.7008772]";"[(550.5, 253.5), (346.5, 229.5)]";"[0, 0]"
4548;0.114062786102;"[6.041523, 5.7008772]";"[(339.5, 231.5), (543.5, 255.5)]";"[0, 0]"
4549;0.112962961197;"[5.7008772, 6.6708322]";"[(332.5, 233.5), (535.5, 260.5)]";"[0, 0]"
4550;0.113613128662;"[6.5192022, 5.7008772]";"[(531.5, 262.5), (326.5, 235.5)]";"[0, 0]"
4551;0.0887908935547;"[5.7008772, 7.6485291]";"[(324.5, 237.5), (529.5, 263.5)]";"[0, 0]"
4552;0.105323076248;"[6.3639612, 5.7008772]";"[(531.5, 264.5), (329.5, 238.5)]";"[0, 0]"
4553;0.0944211483002;"[5.7008772, 6.041523]";"[(331.5, 237.5), (533.5, 263.5)]";"[0, 0]"
4554;0.116487979889;"[5.7008772, 6.3639612]";"[(329.5, 235.5), (533.5, 261.5)]";"[0, 0]"
4555;0.116692066193;"[5.7008772, 5.7008772]";"[(534.5, 261.5), (329.5, 235.5)]";"[0, 0]"
4556;0.0943660736084;"[6.5192022, 5.7008772]";"[(539.5, 257.5), (335.5, 231.5)]";"[0, 0]"
4557;0.097069978714;"[6.041523]";"[(549.5, 249.5)]";"[0]"
4558;0.0945200920105;"[5.7008772]";"[(362.5, 220.5)]";"[0]"
4559;0.115689992905;"[6.041523, 6.041523]";"[(377.5, 219.5), (577.5, 245.5)]";"[0, 0]"
4560;0.11709690094;"[5.7008772, 5.7008772]";"[(586.5, 243.5), (387.5, 219.5)]";"[0, 0]"
4561;0.0998771190643;"[5.7008772, 6.6708322]";"[(394.5, 218.5), (592.5, 242.5)]";"[0, 0]"
4562;0.114317893982;"[6.3639612, 5.7008772]";"[(600.5, 241.5), (401.5, 217.5)]";"[0, 0]"
4563;0.120239019394;"[6.041523, 5.7008772]";"[(605.5, 238.5), (407.5, 215.5)]";"[0, 0]"
4564;0.110739946365;"[5.7008772]";"[(413.5, 214.5)]";"[0]"
4565;0.122148036957;"[5.7008772, 6.041523]";"[(417.5, 213.5), (614.5, 235.5)]";"[0, 0]"
4566;0.120568990707;"[6.6708322, 5.7008772, 6.6708322]";"[(616.5, 234.5), (418.5, 212.5), (845.5, 354.5)]";"[0, 0, 0]"
4567;0.117455005646;"[6.3639612, 5.7008772]";"[(617.5, 235.5), (419.5, 213.5)]";"[0, 0]"
4568;0.113098859787;"[5.7008772, 5.7008772]";"[(620.5, 233.5), (421.5, 212.5)]";"[0, 0]"
4569;0.116019010544;"[6.041523]";"[(618.5, 232.5)]";"[0]"
4570;0.126832008362;"[5.7008772, 6.6708322]";"[(419.5, 212.5), (616.5, 232.5)]";"[0, 0]"
4571;0.095712184906;"[5.7008772, 5.7008772]";"[(415.5, 215.5), (613.5, 236.5)]";"[0, 0]"
4572;0.112210035324;"[5.7008772, 5.7008772]";"[(419.5, 215.5), (618.5, 235.5)]";"[0, 0]"
4573;0.0948619842529;"[6.041523]";"[(625.5, 231.5)]";"[0]"
4574;0.0923819541931;"[5.7008772, 6.5192022]";"[(438.5, 209.5), (634.5, 229.5)]";"[0, 0]"
4575;0.121852874756;"[6.5192022]";"[(639.5, 230.5)]";"[0]"
4576;0.114219903946;"[5.7008772, 5.7008772]";"[(446.5, 208.5), (641.5, 228.5)]";"[0, 0]"
4577;0.116158008575;"[5.7008772, 6.041523]";"[(448.5, 207.5), (643.5, 227.5)]";"[0, 0]"
4578;0.109199047089;"[5.7008772, 5.7008772]";"[(452.5, 207.5), (648.5, 227.5)]";"[0, 0]"
4579;0.0945620536804;"[5.7008772, 6.041523]";"[(456.5, 208.5), (651.5, 229.5)]";"[0, 0]"
4580;0.107935905457;"[5.7008772, 5.7008772]";"[(651.5, 229.5), (457.5, 208.5)]";"[0, 0]"
4581;0.111289024353;"[5.7008772]";"[(454.5, 208.5)]";"[0]"
4582;0.125915050507;"[5.7008772, 6.041523]";"[(452.5, 211.5), (647.5, 232.5)]";"[0, 0]"
4583;0.0923910140991;"[5.7008772]";"[(449.5, 213.5)]";"[0]"
4584;0.0951189994812;"[5.7008772, 6.3639612]";"[(445.5, 214.5), (640.5, 236.5)]";"[0, 0]"
4585;0.0865578651428;"[5.7008772, 6.041523, 5.7008772]";"[(444.5, 217.5), (639.5, 238.5), (868.5, 356.5)]";"[0, 0, 0]"
4586;0.109346151352;"[6.041523, 5.7008772]";"[(640.5, 241.5), (444.5, 219.5)]";"[0, 0]"
4587;0.114125967026;"[5.7008772, 5.7008772]";"[(445.5, 219.5), (641.5, 241.5)]";"[0, 0]"
4588;0.12522816658;"[5.7008772, 5.7008772]";"[(446.5, 220.5), (642.5, 243.5)]";"[0, 0]"
4589;0.102803945541;"[5.7008772, 6.6708322]";"[(441.5, 223.5), (637.5, 246.5)]";"[0, 0]"
4590;0.112727880478;"[5.7008772]";"[(434.5, 222.5)]";"[0]"
4591;0.126667976379;"[6.6708322, 5.7008772]";"[(626.5, 245.5), (431.5, 221.5)]";"[0, 0]"
4592;0.132126092911;"[5.7008772, 5.7008772, 5.7008772]";"[(623.5, 238.5), (428.5, 214.5), (852.5, 357.5)]";"[0, 0, 0]"
4593;0.133485078812;"[6.6708322, 5.7008772]";"[(622.5, 234.5), (425.5, 209.5)]";"[0, 0]"
4594;0.107396125793;"[5.7008772, 5.7008772]";"[(619.5, 232.5), (422.5, 208.5)]";"[0, 0]"
4595;0.111080884933;"[6.5192022, 5.7008772]";"[(617.5, 231.5), (419.5, 207.5)]";"[0, 0]"
4596;0.0936760902405;"[6.041523, 5.7008772]";"[(613.5, 231.5), (415.5, 206.5)]";"[0, 0]"
4597;0.133496046066;"[6.041523, 5.7008772]";"[(607.5, 228.5), (409.5, 204.5)]";"[0, 0]"
4598;0.130203008652;"[5.7008772, 6.6708322]";"[(403.5, 200.5), (602.5, 225.5)]";"[0, 0]"
4599;0.0946080684662;"[5.7008772]";"[(398.5, 197.5)]";"[0]"
4600;0.0928890705109;"[6.6708322]";"[(596.5, 219.5)]";"[0]"
4601;0.138876914978;"[5.7008772, 5.7008772]";"[(398.5, 194.5), (597.5, 218.5)]";"[0, 0]"
4602;0.122256040573;"[5.7008772, 5.7008772]";"[(404.5, 195.5), (604.5, 220.5)]";"[0, 0]"
4603;0.111572027206;"[6.3639612, 5.7008772]";"[(608.5, 223.5), (409.5, 199.5)]";"[0, 0]"
4604;0.0853869915009;"[6.6708322, 5.7008772]";"[(611.5, 226.5), (414.5, 202.5)]";"[0, 0]"
4605;0.0845379829407;"[6.6708322, 5.7008772]";"[(614.5, 225.5), (416.5, 203.5)]";"[0, 0]"
4606;0.106480121613;"[5.7008772, 6.5192022]";"[(419.5, 202.5), (617.5, 224.5)]";"[0, 0]"
4607;0.11988902092;"[5.7008772, 6.3639612, 5.7008772]";"[(424.5, 201.5), (622.5, 223.5), (853.5, 341.5)]";"[0, 0, 0]"
4608;0.129130125046;"[6.6708322]";"[(626.5, 225.5)]";"[0]"
4609;0.111694097519;"[6.5192022, 5.7008772]";"[(629.5, 224.5), (432.5, 203.5)]";"[0, 0]"
4610;0.113278865814;"[5.7008772, 6.041523]";"[(435.5, 201.5), (631.5, 221.5)]";"[0, 0]"
4611;0.11968588829;"[5.7008772, 5.7008772]";"[(632.5, 221.5), (435.5, 199.5)]";"[0, 0]"
4612;0.0903091430664;"[5.7008772, 6.3639612]";"[(438.5, 199.5), (635.5, 219.5)]";"[0, 0]"
4613;0.0901021957397;"[5.7008772, 6.041523]";"[(443.5, 198.5), (639.5, 219.5)]";"[0, 0]"
4614;0.0926649570465;"[6.5192022]";"[(644.5, 217.5)]";"[0]"
4615;0.114103794098;"[6.6708322, 5.7008772]";"[(645.5, 214.5), (450.5, 193.5)]";"[0, 0]"
4616;0.0917179584503;"[5.7008772]";"[(451.5, 187.5)]";"[0]"
4617;0.109230995178;"[5.7008772, 5.7008772]";"[(648.5, 203.5), (453.5, 183.5)]";"[0, 0]"
4618;0.114994049072;"[6.041523, 5.7008772]";"[(649.5, 201.5), (453.5, 180.5)]";"[0, 0]"
4619;0.0987620353699;"[6.6708322, 5.7008772]";"[(647.5, 198.5), (451.5, 178.5)]";"[0, 0]"
4620;0.103390932083;"[6.041523, 5.7008772]";"[(647.5, 196.5), (452.5, 176.5)]";"[0, 0]"
4621;0.105938196182;"[5.7008772, 5.7008772]";"[(449.5, 175.5), (645.5, 194.5)]";"[0, 0]"
4622;0.0859861373901;"[5.7008772, 6.5192022]";"[(445.5, 174.5), (641.5, 194.5)]";"[0, 0]"
4623;0.118868112564;"[6.5192022, 5.7008772]";"[(639.5, 192.5), (442.5, 173.5)]";"[0, 0]"
4624;0.0895299911499;"[5.7008772, 6.6708322]";"[(440.5, 170.5), (638.5, 190.5)]";"[0, 0]"
4625;0.116587162018;"[6.041523, 5.7008772]";"[(636.5, 189.5), (439.5, 168.5)]";"[0, 0]"
4626;0.115511894226;"[6.3639612, 5.7008772]";"[(631.5, 189.5), (433.5, 167.5)]";"[0, 0]"
4627;0.130056142807;"[6.3639612, 6.6708322]";"[(626.5, 189.5), (428.5, 166.5)]";"[0, 0]"
4628;0.0893189907074;"[5.7008772, 6.041523]";"[(427.5, 170.5), (625.5, 193.5)]";"[0, 0]"
4629;0.106107950211;"[5.7008772, 5.7008772]";"[(430.5, 175.5), (628.5, 197.5)]";"[0, 0]"
4630;0.0877211093903;"[5.7008772, 5.7008772]";"[(431.5, 176.5), (628.5, 196.5)]";"[0, 0]"
4631;0.110958099365;"[6.041523]";"[(626.5, 197.5)]";"[0]"
4632;0.115973949432;"[6.3639612, 5.7008772]";"[(623.5, 200.5), (425.5, 180.5)]";"[0, 0]"
4633;0.106147050858;"[6.6708322, 5.7008772]";"[(621.5, 202.5), (423.5, 181.5)]";"[0, 0]"
4634;0.109956979752;"[6.3639612, 5.7008772, 5.7008772]";"[(618.5, 200.5), (419.5, 178.5), (850.5, 318.5)]";"[0, 0, 0]"
4635;0.113078117371;"[5.7008772, 6.041523]";"[(416.5, 175.5), (614.5, 197.5)]";"[0, 0]"
4636;0.11451792717;"[5.7008772, 5.7008772]";"[(614.5, 194.5), (415.5, 172.5)]";"[0, 0]"
4637;0.104229927063;"[5.7008772]";"[(416.5, 171.5)]";"[0]"
4638;0.11948299408;"[5.7008772, 6.6708322]";"[(416.5, 173.5), (614.5, 195.5)]";"[0, 0]"
4639;0.0962650775909;"[5.7008772, 5.7008772]";"[(612.5, 199.5), (413.5, 177.5)]";"[0, 0]"
4640;0.0865020751953;"[5.7008772]";"[(408.5, 179.5)]";"[0]"
4641;0.0884959697723;"[6.5192022, 5.7008772]";"[(603.5, 202.5), (404.5, 180.5)]";"[0, 0]"
4642;0.106580972672;"[6.3639612, 5.7008772]";"[(600.5, 199.5), (399.5, 176.5)]";"[0, 0]"
4643;0.119209051132;"[6.3639612, 5.7008772]";"[(598.5, 192.5), (398.5, 169.5)]";"[0, 0]"
4644;0.129450082779;"[6.6708322, 5.7008772]";"[(602.5, 185.5), (402.5, 163.5)]";"[0, 0]"
4645;0.110655069351;"[5.7008772]";"[(609.5, 182.5)]";"[0]"
4646;0.117225885391;"[5.7008772, 6.3639612]";"[(415.5, 157.5), (615.5, 179.5)]";"[0, 0]"
4647;0.128485918045;"[5.7008772, 6.6708322]";"[(417.5, 155.5), (616.5, 176.5)]";"[0, 0]"
4648;0.134371995926;"[6.5192022, 5.7008772]";"[(617.5, 175.5), (417.5, 154.5)]";"[0, 0]"
4649;0.105332136154;"[7.1063352, 5.7008772]";"[(619.5, 173.5), (420.5, 153.5)]";"[0, 0]"
4650;0.0849940776825;"[6.6708322, 6.6708322]";"[(620.5, 171.5), (420.5, 149.5)]";"[0, 0]"
4651;0.106683015823;"[6.041523, 6.5192022]";"[(621.5, 171.5), (421.5, 150.5)]";"[0, 0]"
4652;0.107036828995;"[6.5192022, 5.7008772]";"[(623.5, 172.5), (424.5, 151.5)]";"[0, 0]"
4653;0.112081050873;"[6.6708322, 5.7008772]";"[(625.5, 174.5), (426.5, 153.5)]";"[0, 0]"
4654;0.111377000809;"[5.7008772, 5.7008772]";"[(427.5, 156.5), (626.5, 176.5)]";"[0, 0]"
4655;0.111022949219;"[5.7008772, 6.041523, 5.7008772]";"[(426.5, 158.5), (624.5, 178.5), (858.5, 296.5)]";"[0, 0, 0]"
4656;0.119354009628;"[5.7008772, 6.6708322]";"[(425.5, 159.5), (622.5, 180.5)]";"[0, 0]"
4657;0.109558820724;"[5.7008772, 5.7008772]";"[(425.5, 159.5), (624.5, 181.5)]";"[0, 0]"
4658;0.119873046875;"[5.7008772, 6.3639612]";"[(425.5, 159.5), (623.5, 180.5)]";"[0, 0]"
4659;0.101292848587;"[5.7008772, 6.5192022]";"[(420.5, 155.5), (619.5, 177.5)]";"[0, 0]"
4660;0.114179134369;"[5.7008772, 6.041523]";"[(413.5, 152.5), (613.5, 175.5)]";"[0, 0]"
4661;0.0882470607758;"[6.041523, 5.7008772]";"[(611.5, 171.5), (411.5, 149.5)]";"[0, 0]"
4662;0.126832008362;"[6.041523, 5.7008772]";"[(611.5, 168.5), (411.5, 147.5)]";"[0, 0]"
4663;0.0912570953369;"[5.7008772, 6.3639612]";"[(409.5, 146.5), (609.5, 168.5)]";"[0, 0]"
4664;0.0974841117859;"[5.7008772, 6.6708322]";"[(407.5, 147.5), (608.5, 169.5)]";"[0, 0]"
4665;0.105241060257;"[5.7008772]";"[(406.5, 148.5)]";"[0]"
4666;0.085951089859;"[5.7008772, 5.7008772]";"[(405.5, 148.5), (605.5, 170.5)]";"[0, 0]"
4667;0.106872797012;"[]";"[]";"[]"
4668;0.12028503418;"[5.7008772, 6.3639612]";"[(401.5, 146.5), (602.5, 169.5)]";"[0, 0]"
4669;0.117282152176;"[6.6708322, 5.7008772]";"[(598.5, 168.5), (398.5, 145.5)]";"[0, 0]"
4670;0.0971450805664;"[6.041523, 6.5192022]";"[(595.5, 167.5), (393.5, 145.5)]";"[0, 0]"
4671;0.092903137207;"[5.7008772, 6.6708322]";"[(390.5, 145.5), (592.5, 165.5)]";"[0, 0]"
4672;0.0861458778381;"[6.6708322, 6.6708322]";"[(587.5, 162.5), (383.5, 142.5)]";"[0, 0]"
4673;0.0891411304474;"[6.6708322, 5.7008772]";"[(582.5, 158.5), (380.5, 139.5)]";"[0, 0]"
4674;0.110552072525;"[6.041523, 5.7008772]";"[(580.5, 156.5), (377.5, 137.5)]";"[0, 0]"
4675;0.120322942734;"[5.7008772]";"[(372.5, 139.5)]";"[0]"
4676;0.112500190735;"[6.041523, 5.7008772]";"[(571.5, 163.5), (367.5, 142.5)]";"[0, 0]"
4677;0.114358186722;"[6.3639612, 5.7008772]";"[(567.5, 166.5), (363.5, 145.5)]";"[0, 0]"
4678;0.126415014267;"[5.7008772, 5.7008772]";"[(361.5, 145.5), (565.5, 166.5)]";"[0, 0]"
4679;0.112499952316;"[6.041523, 5.7008772]";"[(566.5, 165.5), (363.5, 142.5)]";"[0, 0]"
4680;0.092992067337;"[5.7008772, 5.7008772]";"[(367.5, 141.5), (570.5, 163.5)]";"[0, 0]"
4681;0.0875220298767;"[6.6708322, 6.6708322]";"[(572.5, 162.5), (368.5, 140.5)]";"[0, 0]"
4682;0.106355905533;"[6.6708322, 5.7008772]";"[(573.5, 160.5), (370.5, 139.5)]";"[0, 0]"
4683;0.119208097458;"[5.7008772, 5.7008772]";"[(369.5, 137.5), (572.5, 158.5)]";"[0, 0]"
4684;0.124717950821;"[6.041523, 6.6708322]";"[(568.5, 157.5), (363.5, 136.5)]";"[0, 0]"
4685;0.0953011512756;"[5.7008772]";"[(360.5, 136.5)]";"[0]"
4686;0.0935990810394;"[5.7008772, 6.3639612]";"[(357.5, 135.5), (562.5, 158.5)]";"[0, 0]"
4687;0.1028008461;"[6.5192022, 5.7008772]";"[(563.5, 159.5), (358.5, 137.5)]";"[0, 0]"
4688;0.0896191596985;"[5.7008772]";"[(358.5, 138.5)]";"[0]"
4689;0.109638929367;"[6.3639612]";"[(563.5, 159.5)]";"[0]"
4690;0.0985970497131;"[6.5192022, 5.7008772]";"[(564.5, 156.5), (359.5, 135.5)]";"[0, 0]"
4691;0.119482040405;"[5.7008772, 6.5192022]";"[(362.5, 135.5), (567.5, 156.5)]";"[0, 0]"
4692;0.117857933044;"[6.5192022, 5.7008772]";"[(568.5, 156.5), (363.5, 136.5)]";"[0, 0]"
4693;0.100023984909;"[5.7008772, 6.5192022]";"[(363.5, 133.5), (567.5, 154.5)]";"[0, 0]"
4694;0.0868899822235;"[6.041523, 5.7008772]";"[(565.5, 151.5), (360.5, 129.5)]";"[0, 0]"
4695;0.10350894928;"[5.7008772, 6.6708322]";"[(359.5, 125.5), (563.5, 148.5)]";"[0, 0]"
4696;0.120775938034;"[6.5192022, 5.7008772]";"[(566.5, 145.5), (361.5, 123.5)]";"[0, 0]"
4697;0.110980987549;"[6.3639612, 6.5192022]";"[(569.5, 143.5), (365.5, 121.5)]";"[0, 0]"
4698;0.121541976929;"[5.7008772, 6.5192022]";"[(365.5, 120.5), (570.5, 142.5)]";"[0, 0]"
4699;0.11870598793;"[5.7008772, 6.6708322]";"[(367.5, 121.5), (572.5, 141.5)]";"[0, 0]"
4700;0.101363897324;"[6.5192022]";"[(576.5, 143.5)]";"[0]"
4701;0.08869099617;"[5.7008772, 5.7008772]";"[(375.5, 123.5), (579.5, 145.5)]";"[0, 0]"
4702;0.0956590175629;"[5.7008772, 5.7008772]";"[(374.5, 125.5), (578.5, 147.5)]";"[0, 0]"
4703;0.109023094177;"[5.7008772, 5.7008772]";"[(373.5, 131.5), (576.5, 153.5)]";"[0, 0]"
4704;0.112669944763;"[6.6708322, 5.7008772]";"[(579.5, 162.5), (375.5, 143.5)]";"[0, 0]"
4705;0.106278181076;"[5.7008772, 6.6708322]";"[(578.5, 167.5), (375.5, 148.5)]";"[0, 0]"
4706;0.100071907043;"[6.5192022, 5.7008772]";"[(576.5, 166.5), (372.5, 146.5)]";"[0, 0]"
4707;0.116235017776;"[5.7008772, 6.6708322]";"[(368.5, 143.5), (572.5, 162.5)]";"[0, 0]"
4708;0.121855020523;"[6.3639612, 6.6708322]";"[(569.5, 161.5), (364.5, 140.5)]";"[0, 0]"
4709;0.108808994293;"[6.5192022, 6.5192022]";"[(566.5, 159.5), (362.5, 138.5)]";"[0, 0]"
4710;0.100547075272;"[6.041523, 5.7008772]";"[(565.5, 158.5), (360.5, 137.5)]";"[0, 0]"
4711;0.0992081165314;"[5.7008772, 6.5192022]";"[(566.5, 157.5), (358.5, 137.5)]";"[0, 0]"
4712;0.0975921154022;"[5.7008772, 6.6708322]";"[(358.5, 137.5), (564.5, 157.5)]";"[0, 0]"
4713;0.111583948135;"[6.041523, 5.7008772]";"[(561.5, 157.5), (355.5, 137.5)]";"[0, 0]"
4714;0.120804071426;"[6.5192022]";"[(557.5, 156.5)]";"[0]"
4715;0.115244865417;"[6.3639612, 5.7008772]";"[(551.5, 159.5), (345.5, 138.5)]";"[0, 0]"
4716;0.112099170685;"[6.3639612, 5.7008772]";"[(549.5, 163.5), (342.5, 141.5)]";"[0, 0]"
4717;0.0882091522217;"[6.6708322, 5.7008772]";"[(344.5, 144.5), (550.5, 164.5)]";"[0, 0]"
4718;0.111849069595;"[6.3639612]";"[(552.5, 168.5)]";"[0]"
4719;0.0894179344177;"[6.3639612, 5.7008772]";"[(554.5, 169.5), (348.5, 147.5)]";"[0, 0]"
4720;0.0904071331024;"[6.5192022, 5.7008772]";"[(557.5, 170.5), (352.5, 149.5)]";"[0, 0]"
4721;0.108821153641;"[5.7008772, 6.6708322]";"[(351.5, 147.5), (556.5, 169.5)]";"[0, 0]"
4722;0.120095968246;"[5.7008772]";"[(346.5, 147.5)]";"[0]"
4723;0.116441965103;"[5.7008772, 6.041523]";"[(342.5, 146.5), (548.5, 169.5)]";"[0, 0]"
4724;0.120657920837;"[5.7008772, 5.7008772]";"[(549.5, 171.5), (344.5, 148.5)]";"[0, 0]"
4725;0.11746096611;"[6.3639612, 5.7008772]";"[(555.5, 175.5), (351.5, 152.5)]";"[0, 0]"
4726;0.105938911438;"[5.7008772, 5.7008772]";"[(561.5, 177.5), (357.5, 154.5)]";"[0, 0]"
4727;0.111600160599;"[5.7008772, 5.7008772]";"[(359.5, 151.5), (563.5, 172.5)]";"[0, 0]"
4728;0.123767137527;"[6.5192022, 5.7008772]";"[(566.5, 167.5), (361.5, 144.5)]";"[0, 0]"
4729;0.111088037491;"[5.7008772, 6.6708322]";"[(364.5, 139.5), (568.5, 162.5)]";"[0, 0]"
