frameno;frametime;recarea;cir_pos;color
1900;0.0313191413879;"528124";"[]";"[]"
1901;0.0416069030762;"524996";"[]";"[]"
1902;0.05047082901;"518740";"[]";"[]"
1903;0.0342099666595;"513929";"[]";"[]"
1904;0.0283479690552;"510797";"[]";"[]"
1905;0.021922826767;"222948";"[(549, 174)]";"[0]"
1906;0.0160911083221;"177600";"[(778, 197)]";"[0]"
1907;0.0135171413422;"177600";"[(779, 199)]";"[0]"
1908;0.0158138275146;"177600";"[(781, 201)]";"[0]"
1909;0.0158009529114;"177600";"[(780, 203)]";"[0]"
1910;0.0159120559692;"177600";"[(779, 202)]";"[0]"
1911;0.0140578746796;"177600";"[(783, 200)]";"[0]"
1912;0.0615320205688;"780200";"[]";"[]"
1913;0.00773286819458;"177600";"[(783, 200)]";"[0]"
1914;0.0538370609283;"779010";"[]";"[]"
1915;0.0609700679779;"777820";"[]";"[]"
1916;0.0132298469543;"177600";"[(780, 205), (552, 182)]";"[0, 0]"
1917;0.0160329341888;"177600";"[(782, 205)]";"[0]"
1918;0.0106110572815;"177600";"[(785, 204)]";"[0]"
1919;0.0161609649658;"177600";"[(785, 205)]";"[0]"
1920;0.0154838562012;"177600";"[(783, 205)]";"[0]"
1921;0.0155930519104;"177600";"[(781, 205)]";"[0]"
1922;0.0103619098663;"177600";"[(778, 206)]";"[0]"
1923;0.0676510334015;"782580";"[]";"[]"
1924;0.00893807411194;"177600";"[(779, 207)]";"[0]"
1925;0.0127618312836;"177600";"[(779, 209)]";"[0]"
1926;0.0148448944092;"177600";"[(778, 210)]";"[0]"
1927;0.010176897049;"177600";"[(777, 210)]";"[0]"
1928;0.014867067337;"177600";"[(778, 211)]";"[0]"
1929;0.0733089447021;"783770";"[]";"[]"
1930;0.0140540599823;"177600";"[(780, 216)]";"[0]"
1931;0.0104899406433;"177600";"[(782, 219)]";"[0]"
1932;0.00873398780823;"177600";"[(789, 221)]";"[0]"
1933;0.0102369785309;"177600";"[(796, 225)]";"[0]"
1934;0.00802683830261;"177600";"[(799, 224)]";"[0]"
1935;0.00893902778625;"177600";"[(794, 225)]";"[0]"
1936;0.00813794136047;"177600";"[(789, 229)]";"[0]"
1937;0.0610039234161;"784960";"[]";"[]"
1938;0.013454914093;"177600";"[(783, 244), (557, 222)]";"[0, 0]"
1939;0.0140490531921;"177600";"[(784, 250)]";"[0]"
1940;0.0153090953827;"177600";"[(789, 254)]";"[0]"
1941;0.0105321407318;"177600";"[(791, 259)]";"[0]"
1942;0.0141279697418;"177600";"[(784, 261)]";"[0]"
1943;0.0141968727112;"177600";"[(778, 263)]";"[0]"
1944;0.0753800868988;"292500";"[(204, 509)]";"[0]"
1945;0.0395739078522;"75600";"[(774, 267)]";"[0]"
1946;0.0565028190613;"608640";"[]";"[]"
1947;0.0430130958557;"100800";"[(762, 270)]";"[0]"
1948;0.0468249320984;"100800";"[(757, 273)]";"[0]"
1949;0.038467168808;"609450";"[]";"[]"
1950;0.0332860946655;"100800";"[(755, 275)]";"[0]"
1951;0.0554411411285;"685765";"[]";"[]"
1952;0.0499911308289;"100800";"[(761, 275)]";"[0]"
1953;0.0423710346222;"100800";"[(762, 275)]";"[0]"
1954;0.0594530105591;"683336";"[]";"[]"
1955;0.0460391044617;"100800";"[(759, 279)]";"[0]"
1956;0.0436210632324;"100800";"[(758, 285)]";"[0]"
1957;0.0442380905151;"100800";"[(761, 289)]";"[0]"
1958;0.041020154953;"100800";"[(769, 289)]";"[0]"
1959;0.00796413421631;"135360";"[(555, 272)]";"[0]"
1960;0.046149969101;"100800";"[(785, 306)]";"[0]"
1961;0.0375490188599;"296160";"[(567, 298)]";"[0]"
1962;0.0753951072693;"894660";"[]";"[]"
1963;0.0771951675415;"893472";"[]";"[]"
1964;0.0153691768646;"177600";"[(801, 351)]";"[0]"
1965;0.0465428829193;"451200";"[(656, 382)]";"[1]"
1966;0.0150439739227;"177600";"[(810, 361)]";"[0]"
1967;0.0875680446625;"1089706";"[]";"[]"
1968;0.0148448944092;"177600";"[(812, 364)]";"[0]"
1969;0.0144929885864;"177600";"[(814, 366)]";"[0]"
1970;0.0142631530762;"177600";"[(814, 368)]";"[0]"
1971;0.0942280292511;"1115370";"[]";"[]"
1972;0.00911498069763;"177600";"[(815, 369)]";"[0]"
1973;0.0089738368988;"177600";"[(817, 368)]";"[0]"
1974;0.00811409950256;"177600";"[(817, 368)]";"[0]"
1975;0.01247215271;"177600";"[(816, 368)]";"[0]"
1976;0.0151038169861;"177600";"[(812, 365)]";"[0]"
1977;0.0975959300995;"1202176";"[]";"[]"
1978;0.0142829418182;"177600";"[(804, 364)]";"[0]"
1979;0.0147109031677;"177600";"[(805, 361)]";"[0]"
1980;0.016881942749;"177600";"[(803, 357)]";"[0]"
1981;0.0370578765869;"451200";"[(805, 355), (585, 333)]";"[0, 0]"
1982;0.0224599838257;"252120";"[(810, 352)]";"[0]"
1983;0.0137069225311;"177600";"[(812, 351)]";"[0]"
1984;0.0148620605469;"177600";"[(814, 347)]";"[0]"
1985;0.0162107944489;"177600";"[(814, 344)]";"[0]"
1986;0.0146808624268;"177600";"[(814, 345)]";"[0]"
1987;0.0108649730682;"177600";"[(814, 346), (591, 327)]";"[0, 0]"
1988;0.016126871109;"177600";"[(815, 348)]";"[0]"
1989;0.0152950286865;"177600";"[(821, 348)]";"[0]"
1990;0.0135509967804;"177600";"[(828, 351)]";"[0]"
1991;0.0144131183624;"177600";"[(834, 352)]";"[0]"
1992;0.0162048339844;"177600";"[(838, 353)]";"[0]"
1993;0.0144109725952;"177600";"[(836, 353)]";"[0]"
1994;0.0155520439148;"177600";"[(833, 352), (613, 335)]";"[0, 0]"
1995;0.016389131546;"177600";"[(829, 352)]";"[0]"
1996;0.0156919956207;"177600";"[(827, 353)]";"[0]"
1997;0.0184879302979;"177600";"[(825, 354)]";"[0]"
1998;0.0106649398804;"177600";"[(825, 356)]";"[0]"
1999;0.0134048461914;"177600";"[(824, 357)]";"[0]"
2000;0.0159640312195;"177600";"[(824, 357), (605, 339)]";"[0, 0]"
2001;0.0167489051819;"177600";"[(825, 357)]";"[0]"
2002;0.016105890274;"177600";"[(827, 358)]";"[0]"
2003;0.0843639373779;"984636";"[]";"[]"
2004;0.0882129669189;"985794";"[]";"[]"
2005;0.0161170959473;"177600";"[(820, 361)]";"[0]"
2006;0.0155611038208;"177600";"[(817, 361)]";"[0]"
2007;0.0151708126068;"177600";"[(814, 360)]";"[0]"
2008;0.00813293457031;"177600";"[(810, 359)]";"[0]"
2009;0.0124371051788;"177600";"[(806, 359)]";"[0]"
2010;0.00926995277405;"177600";"[(803, 357)]";"[0]"
2011;0.0139739513397;"177600";"[(800, 354)]";"[0]"
2012;0.00821280479431;"177600";"[(802, 353)]";"[0]"
2013;0.0092339515686;"177600";"[(800, 353)]";"[0]"
2014;0.00843000411987;"177600";"[(798, 351)]";"[0]"
2015;0.0127449035645;"177600";"[(797, 350)]";"[0]"
2016;0.0098979473114;"177600";"[(796, 347)]";"[0]"
2017;0.0830059051514;"991893";"[]";"[]"
2018;0.014319896698;"177600";"[(794, 341)]";"[0]"
2019;0.0144238471985;"177600";"[(798, 339)]";"[0]"
2020;0.00972414016724;"177600";"[(797, 337)]";"[0]"
2021;0.0124678611755;"177600";"[(795, 337)]";"[0]"
2022;0.0162031650543;"177600";"[(794, 340)]";"[0]"
2023;0.0159149169922;"177600";"[(793, 342)]";"[0]"
2024;0.0161437988281;"177600";"[(795, 342)]";"[0]"
2025;0.00804591178894;"177600";"[(796, 343)]";"[0]"
2026;0.00803995132446;"177600";"[(795, 343), (645, 368)]";"[0, 1]"
2027;0.00804400444031;"177600";"[(792, 343)]";"[0]"
2028;0.0112400054932;"177600";"[(789, 343)]";"[0]"
2029;0.0136170387268;"177600";"[(788, 343)]";"[0]"
2030;0.0132551193237;"177600";"[(784, 345)]";"[0]"
2031;0.0133080482483;"177600";"[(782, 345)]";"[0]"
2032;0.0135259628296;"177600";"[(778, 345)]";"[0]"
2033;0.0157868862152;"177600";"[(774, 344)]";"[0]"
2034;0.007728099823;"177600";"[(771, 341)]";"[0]"
2035;0.049928188324;"954864";"[]";"[]"
2036;0.0673370361328;"955702";"[]";"[]"
2037;0.00853586196899;"177600";"[(539, 309), (762, 333)]";"[0, 0]"
2038;0.0126888751984;"177600";"[(760, 331)]";"[0]"
2039;0.0162980556488;"177600";"[(759, 331)]";"[0]"
2040;0.0110018253326;"177600";"[(757, 330)]";"[0]"
2041;0.0136690139771;"177600";"[(757, 330)]";"[0]"
2042;0.0116231441498;"177600";"[(754, 331)]";"[0]"
2043;0.0812838077545;"936960";"[]";"[]"
2044;0.0161030292511;"177600";"[(758, 333)]";"[0]"
2045;0.0156879425049;"177600";"[(756, 337), (533, 312)]";"[0, 0]"
2046;0.0179698467255;"177600";"[(753, 335)]";"[0]"
2047;0.0158281326294;"177600";"[(748, 333)]";"[0]"
2048;0.0161619186401;"177600";"[(742, 329)]";"[0]"
2049;0.0818967819214;"907911";"[]";"[]"
2050;0.0147159099579;"177600";"[(730, 325)]";"[0]"
2051;0.0155608654022;"177600";"[(726, 322)]";"[0]"
2052;0.0104970932007;"177600";"[(722, 319)]";"[0]"
2053;0.00782084465027;"177600";"[(717, 312)]";"[0]"
2054;0.00918698310852;"177600";"[(712, 307)]";"[0]"
2055;0.00822186470032;"177600";"[(710, 305)]";"[0]"
2056;0.0118999481201;"177600";"[(710, 301), (482, 270)]";"[0, 0]"
2057;0.0163900852203;"177600";"[(709, 295)]";"[0]"
2058;0.00792098045349;"177600";"[(707, 291)]";"[0]"
2059;0.0111839771271;"177600";"[(706, 287)]";"[0]"
2060;0.0495340824127;"879252";"[]";"[]"
2061;0.0109660625458;"177600";"[(705, 276)]";"[0]"
2062;0.0753319263458;"871760";"[]";"[]"
2063;0.0148639678955;"177600";"[(703, 269)]";"[0]"
2064;0.0752990245819;"865520";"[]";"[]"
2065;0.0756258964539;"862400";"[]";"[]"
2066;0.0157399177551;"177600";"[(717, 278)]";"[0]"
2067;0.0150990486145;"177600";"[(725, 285)]";"[0]"
2068;0.0164570808411;"177600";"[(732, 289)]";"[0]"
2069;0.0459508895874;"403200";"[(735, 292), (515, 536)]";"[0, 0]"
2070;0.0193519592285;"222640";"[(738, 295)]";"[0]"
2071;0.0133628845215;"222640";"[(738, 297)]";"[0]"
2072;0.0193471908569;"222640";"[(762, 540)]";"[0]"
2073;0.0188159942627;"222640";"[(738, 301)]";"[0]"
2074;0.0190050601959;"222640";"[(740, 301)]";"[0]"
2075;0.0185079574585;"222640";"[(743, 301)]";"[0]"
2076;0.0202519893646;"222640";"[(747, 302)]";"[0]"
2077;0.0198919773102;"222640";"[(747, 303)]";"[0]"
2078;0.0134580135345;"222640";"[(749, 303)]";"[0]"
2079;0.0565829277039;"1039160";"[]";"[]"
2080;0.0147700309753;"222640";"[(760, 303), (537, 279)]";"[0, 0]"
2081;0.0175399780273;"222640";"[(765, 303)]";"[0]"
2082;0.0180509090424;"222640";"[(768, 305)]";"[0]"
2083;0.0172650814056;"222640";"[(770, 306)]";"[0]"
2084;0.0175161361694;"222640";"[(772, 308)]";"[0]"
2085;0.0872189998627;"1051040";"[]";"[]"
2086;0.0182089805603;"222640";"[(775, 312)]";"[0]"
2087;0.0116219520569;"222640";"[(779, 315)]";"[0]"
2088;0.0118398666382;"222640";"[(781, 316)]";"[0]"
2089;0.0110471248627;"222640";"[(784, 318)]";"[0]"
2090;0.0102670192719;"222640";"[(785, 318)]";"[0]"
2091;0.0142300128937;"222640";"[(788, 317)]";"[0]"
2092;0.0199711322784;"222640";"[(794, 317)]";"[0]"
2093;0.02024102211;"222640";"[(800, 317)]";"[0]"
2094;0.0200471878052;"222640";"[(802, 317)]";"[0]"
2095;0.0188360214233;"222640";"[(803, 317)]";"[0]"
2096;0.0187020301819;"222640";"[(810, 316)]";"[0]"
2097;0.013974905014;"222640";"[(819, 315)]";"[0]"
2098;0.0155899524689;"222640";"[(826, 313)]";"[0]"
2099;0.0598351955414;"1075540";"[]";"[]"
2100;0.0564148426056;"1076600";"[]";"[]"
2101;0.0121729373932;"222640";"[(834, 320)]";"[0]"
2102;0.0110192298889;"222640";"[(839, 323)]";"[0]"
2103;0.0103101730347;"222640";"[(844, 326)]";"[0]"
2104;0.0153341293335;"222640";"[(845, 326)]";"[0]"
2105;0.0192198753357;"222640";"[(848, 325)]";"[0]"
2106;0.055801153183;"1074480";"[]";"[]"
2107;0.0100769996643;"222640";"[(854, 318)]";"[0]"
2108;0.0154349803925;"222640";"[(857, 315)]";"[0]"
2109;0.0199608802795;"222640";"[(859, 312)]";"[0]"
2110;0.0911371707916;"1072360";"[]";"[]"
2111;0.0112280845642;"222640";"[(857, 308)]";"[0]"
2112;0.0106010437012;"222640";"[(856, 305)]";"[0]"
2113;0.0739638805389;"1089320";"[]";"[]"
2114;0.0733940601349;"1091440";"[]";"[]"
2115;0.0162291526794;"222640";"[(860, 303)]";"[0]"
2116;0.0102610588074;"222640";"[(861, 303)]";"[0]"
2117;0.0147531032562;"222640";"[(864, 301)]";"[0]"
2118;0.0117030143738;"222640";"[(870, 299)]";"[0]"
2119;0.0193250179291;"222640";"[(876, 297)]";"[0]"
2120;0.0178608894348;"222640";"[(880, 295)]";"[0]"
2121;0.029736995697;"477840";"[(880, 294)]";"[0]"
2122;0.0369257926941;"451200";"[(878, 292)]";"[0]"
2123;0.00946187973022;"177600";"[(872, 291)]";"[0]"
2124;0.0108029842377;"177600";"[(869, 292)]";"[0]"
2125;0.0156919956207;"177600";"[(868, 292)]";"[0]"
2126;0.015438079834;"177600";"[(866, 294)]";"[0]"
2127;0.0145649909973;"177600";"[(863, 296)]";"[0]"
2128;0.015841960907;"177600";"[(859, 297)]";"[0]"
2129;0.01602602005;"177600";"[(855, 298)]";"[0]"
2130;0.0191521644592;"177600";"[(852, 299)]";"[0]"
2131;0.0133459568024;"177600";"[(848, 299)]";"[0]"
2132;0.0165030956268;"177600";"[(845, 299)]";"[0]"
2133;0.0148620605469;"177600";"[(843, 298)]";"[0]"
2134;0.0150430202484;"177600";"[(840, 299)]";"[0]"
2135;0.0145878791809;"177600";"[(839, 299)]";"[0]"
2136;0.0157680511475;"177600";"[(838, 297)]";"[0]"
2137;0.0161600112915;"177600";"[(835, 296)]";"[0]"
2138;0.0162589550018;"177600";"[(833, 295), (610, 272)]";"[0, 0]"
2139;0.0161578655243;"177600";"[(830, 293)]";"[0]"
2140;0.00775218009949;"177600";"[(828, 293)]";"[0]"
2141;0.00804686546326;"177600";"[(828, 293)]";"[0]"
2142;0.00807189941406;"177600";"[(827, 293)]";"[0]"
2143;0.0120041370392;"177600";"[(830, 295)]";"[0]"
2144;0.0831460952759;"1003880";"[]";"[]"
2145;0.013906955719;"177600";"[(833, 298)]";"[0]"
2146;0.0120780467987;"177600";"[(834, 297)]";"[0]"
2147;0.0156650543213;"177600";"[(835, 299)]";"[0]"
2148;0.0107469558716;"177600";"[(836, 300)]";"[0]"
2149;0.00943517684937;"177600";"[(838, 302)]";"[0]"
2150;0.00851607322693;"177600";"[(837, 305)]";"[0]"
2151;0.00798106193542;"177600";"[(836, 309)]";"[0]"
2152;0.0114140510559;"177600";"[(836, 312)]";"[0]"
2153;0.0134871006012;"177600";"[(841, 314)]";"[0]"
2154;0.013060092926;"177600";"[(848, 313)]";"[0]"
2155;0.0154418945312;"177600";"[(852, 309)]";"[0]"
2156;0.0123999118805;"177600";"[(849, 308)]";"[0]"
2157;0.0135629177094;"177600";"[(844, 305), (625, 285)]";"[0, 0]"
2158;0.0136380195618;"177600";"[(842, 306)]";"[0]"
2159;0.0142230987549;"177600";"[(841, 308)]";"[0]"
2160;0.0139150619507;"177600";"[(841, 313)]";"[0]"
2161;0.0159950256348;"177600";"[(843, 317)]";"[0]"
2162;0.0141220092773;"177600";"[(844, 318)]";"[0]"
2163;0.0140450000763;"177600";"[(843, 319)]";"[0]"
2164;0.00972294807434;"177600";"[(843, 319)]";"[0]"
2165;0.0086681842804;"177600";"[(843, 319)]";"[0]"
2166;0.0121409893036;"177600";"[(841, 319)]";"[0]"
2167;0.0146489143372;"177600";"[(839, 319), (621, 299)]";"[0, 0]"
2168;0.0806620121002;"1007900";"[]";"[]"
2169;0.0137400627136;"177600";"[(839, 322)]";"[0]"
2170;0.0102190971375;"177600";"[(836, 323)]";"[0]"
2171;0.0688149929047;"1025320";"[]";"[]"
2172;0.00856995582581;"177600";"[(829, 330)]";"[0]"
2173;0.0119349956512;"177600";"[(828, 331)]";"[0]"
2174;0.0142130851746;"177600";"[(829, 329), (679, 355)]";"[0, 1]"
2175;0.0142991542816;"177600";"[(830, 328)]";"[0]"
2176;0.015496969223;"177600";"[(830, 326)]";"[0]"
2177;0.009113073349;"177600";"[(831, 324)]";"[0]"
2178;0.0119287967682;"177600";"[(832, 323)]";"[0]"
2179;0.0131249427795;"177600";"[(833, 323)]";"[0]"
2180;0.00972700119019;"177600";"[(834, 325)]";"[0]"
2181;0.073431968689;"1045420";"[]";"[]"
2182;0.00794506072998;"177600";"[(833, 327)]";"[0]"
2183;0.0120711326599;"177600";"[(830, 328)]";"[0]"
2184;0.00931596755981;"177600";"[(828, 329)]";"[0]"
2185;0.0122900009155;"177600";"[(827, 329)]";"[0]"
2186;0.0160551071167;"177600";"[(828, 331)]";"[0]"
2187;0.0109560489655;"177600";"[(827, 334)]";"[0]"
2188;0.0150008201599;"177600";"[(823, 336)]";"[0]"
2189;0.015545129776;"177600";"[(817, 338)]";"[0]"
2190;0.0159242153168;"177600";"[(812, 339)]";"[0]"
2191;0.0160658359528;"177600";"[(808, 339)]";"[0]"
2192;0.0148758888245;"177600";"[(806, 339)]";"[0]"
2193;0.0107088088989;"177600";"[(804, 339)]";"[0]"
2194;0.00893306732178;"177600";"[(803, 339)]";"[0]"
2195;0.0115940570831;"177600";"[(803, 339), (583, 315)]";"[0, 0]"
2196;0.0165090560913;"177600";"[(805, 337), (585, 313)]";"[0, 0]"
2197;0.0102250576019;"177600";"[(806, 334)]";"[0]"
2198;0.0141589641571;"177600";"[(805, 331)]";"[0]"
2199;0.0163340568542;"177600";"[(806, 330)]";"[0]"
2200;0.0158569812775;"177600";"[(807, 328)]";"[0]"
2201;0.0674090385437;"1068200";"[]";"[]"
2202;0.0124819278717;"177600";"[(811, 327)]";"[0]"
2203;0.00961494445801;"177600";"[(813, 327)]";"[0]"
2204;0.0127019882202;"177600";"[(815, 327)]";"[0]"
2205;0.0161149501801;"177600";"[(817, 327)]";"[0]"
2206;0.0156509876251;"177600";"[(818, 327)]";"[0]"
2207;0.0158360004425;"177600";"[(820, 327)]";"[0]"
2208;0.0160989761353;"177600";"[(820, 327)]";"[0]"
2209;0.0902719497681;"1050780";"[]";"[]"
2210;0.014111995697;"177600";"[(818, 329)]";"[0]"
2211;0.0100109577179;"177600";"[(818, 329)]";"[0]"
2212;0.0146069526672;"177600";"[(819, 330)]";"[0]"
2213;0.0144069194794;"177600";"[(818, 331)]";"[0]"
2214;0.0149030685425;"177600";"[(820, 331), (600, 309)]";"[0, 0]"
2215;0.0153431892395;"177600";"[(635, 360)]";"[1]"
2216;0.0155129432678;"177600";"[(824, 333)]";"[0]"
2217;0.0158619880676;"177600";"[(823, 333)]";"[0]"
2218;0.014463186264;"177600";"[(823, 333)]";"[0]"
2219;0.015958070755;"177600";"[(822, 333)]";"[0]"
2220;0.0173239707947;"177600";"[(822, 333)]";"[0]"
2221;0.0160620212555;"177600";"[(822, 335)]";"[0]"
2222;0.0160439014435;"177600";"[(821, 335), (599, 314)]";"[0, 0]"
2223;0.0160031318665;"177600";"[(820, 333)]";"[0]"
2224;0.0143568515778;"177600";"[(815, 331)]";"[0]"
2225;0.0145208835602;"177600";"[(814, 325)]";"[0]"
2226;0.0145101547241;"177600";"[(589, 302)]";"[0]"
2227;0.0151419639587;"177600";"[(809, 320)]";"[0]"
2228;0.0162980556488;"177600";"[(807, 320)]";"[0]"
2229;0.0156798362732;"177600";"[(804, 319)]";"[0]"
2230;0.0105760097504;"177600";"[(803, 321)]";"[0]"
2231;0.0143761634827;"177600";"[(804, 323)]";"[0]"
2232;0.00998091697693;"177600";"[(804, 327)]";"[0]"
2233;0.0137929916382;"177600";"[(804, 330)]";"[0]"
2234;0.0160808563232;"177600";"[(802, 331)]";"[0]"
2235;0.0159320831299;"177600";"[(801, 330)]";"[0]"
2236;0.0161700248718;"177600";"[(804, 327), (583, 305)]";"[0, 0]"
2237;0.0161240100861;"177600";"[(803, 325)]";"[0]"
2238;0.0162599086761;"177600";"[(799, 321)]";"[0]"
2239;0.0161550045013;"177600";"[(795, 317)]";"[0]"
2240;0.0163221359253;"177600";"[(795, 314)]";"[0]"
2241;0.0156910419464;"177600";"[(797, 316)]";"[0]"
2242;0.0104598999023;"177600";"[(795, 318)]";"[0]"
2243;0.00882506370544;"177600";"[(794, 319)]";"[0]"
2244;0.0738759040833;"1054800";"[]";"[]"
2245;0.0133290290833;"177600";"[(794, 321)]";"[0]"
2246;0.00984907150269;"177600";"[(796, 323), (574, 300)]";"[0, 0]"
2247;0.0143449306488;"177600";"[(796, 324), (575, 300)]";"[0, 0]"
2248;0.0160009860992;"177600";"[(796, 325)]";"[0]"
2249;0.0158870220184;"177600";"[(795, 325), (571, 300)]";"[0, 0]"
2250;0.0122730731964;"177600";"[(793, 323)]";"[0]"
2251;0.0154459476471;"177600";"[(792, 323)]";"[0]"
2252;0.0909738540649;"1040060";"[]";"[]"
2253;0.0145790576935;"177600";"[(794, 321)]";"[0]"
2254;0.0858070850372;"1044080";"[]";"[]"
2255;0.014720916748;"177600";"[(794, 318)]";"[0]"
2256;0.0161869525909;"177600";"[(793, 318)]";"[0]"
2257;0.0147471427917;"177600";"[(793, 318)]";"[0]"
2258;0.0145528316498;"177600";"[(792, 317)]";"[0]"
2259;0.0864751338959;"1045420";"[]";"[]"
2260;0.0163221359253;"177600";"[(788, 313)]";"[0]"
2261;0.0156450271606;"177600";"[(788, 313)]";"[0]"
2262;0.010556936264;"177600";"[(787, 312)]";"[0]"
2263;0.0145227909088;"177600";"[(788, 315)]";"[0]"
2264;0.0157709121704;"177600";"[(788, 315)]";"[0]"
2265;0.0105249881744;"177600";"[(787, 315)]";"[0]"
2266;0.00907301902771;"177600";"[(785, 316), (563, 291)]";"[0, 0]"
2267;0.0140559673309;"177600";"[(783, 320)]";"[0]"
2268;0.0160520076752;"177600";"[(781, 319)]";"[0]"
2269;0.0162329673767;"177600";"[(779, 319)]";"[0]"
2270;0.0161769390106;"177600";"[(778, 320)]";"[0]"
2271;0.0156848430634;"177600";"[(774, 320)]";"[0]"
2272;0.0165221691132;"177600";"[(769, 320)]";"[0]"
2273;0.0160639286041;"177600";"[(767, 319)]";"[0]"
2274;0.0107779502869;"177600";"[(766, 318)]";"[0]"
2275;0.0139989852905;"177600";"[(769, 317)]";"[0]"
2276;0.0621600151062;"1040060";"[]";"[]"
2277;0.0123920440674;"177600";"[(767, 313)]";"[0]"
2278;0.0192201137543;"177600";"[(767, 312)]";"[0]"
2279;0.013503074646;"177600";"[(766, 311)]";"[0]"
2280;0.00977802276611;"177600";"[(769, 311)]";"[0]"
2281;0.00841379165649;"177600";"[(771, 309)]";"[0]"
2282;0.0116431713104;"177600";"[(773, 309)]";"[0]"
2283;0.0794339179993;"1040060";"[]";"[]"
2284;0.0154678821564;"177600";"[(778, 309)]";"[0]"
2285;0.0155680179596;"177600";"[(783, 309)]";"[0]"
2286;0.0106918811798;"177600";"[(786, 308)]";"[0]"
2287;0.0828070640564;"1030680";"[]";"[]"
2288;0.0151569843292;"177600";"[(789, 307)]";"[0]"
2289;0.0143508911133;"177600";"[(789, 308)]";"[0]"
2290;0.0149438381195;"177600";"[(790, 309), (569, 285)]";"[0, 0]"
2291;0.0138468742371;"177600";"[(793, 309)]";"[0]"
2292;0.0640499591827;"1026660";"[]";"[]"
2293;0.00961112976074;"177600";"[(804, 311)]";"[0]"
2294;0.00997090339661;"177600";"[(806, 310)]";"[0]"
2295;0.0120780467987;"177600";"[(807, 310)]";"[0]"
2296;0.0128221511841;"177600";"[(809, 308)]";"[0]"
2297;0.00941395759583;"177600";"[(809, 307)]";"[0]"
2298;0.0124490261078;"177600";"[(809, 303)]";"[0]"
2299;0.0158929824829;"177600";"[(807, 302)]";"[0]"
2300;0.0146930217743;"177600";"[(805, 301)]";"[0]"
2301;0.00948882102966;"177600";"[(578, 276)]";"[0]"
2302;0.0132060050964;"177600";"[(801, 300), (577, 276)]";"[0, 0]"
2303;0.015636920929;"177600";"[(801, 300)]";"[0]"
2304;0.0106880664825;"177600";"[(574, 276), (800, 301)]";"[0, 0]"
2305;0.0134561061859;"177600";"[(797, 301)]";"[0]"
2306;0.00780892372131;"177600";"[(794, 302)]";"[0]"
2307;0.010174036026;"177600";"[(790, 301)]";"[0]"
2308;0.0163748264313;"177600";"[(789, 301)]";"[0]"
2309;0.0105438232422;"177600";"[(788, 301)]";"[0]"
2310;0.0161371231079;"177600";"[(788, 302)]";"[0]"
2311;0.0105259418488;"177600";"[(786, 301)]";"[0]"
2312;0.014240026474;"177600";"[(785, 299)]";"[0]"
2313;0.0157639980316;"177600";"[(785, 296)]";"[0]"
2314;0.0106410980225;"177600";"[(786, 297)]";"[0]"
2315;0.0133230686188;"177600";"[(786, 296), (562, 272)]";"[0, 0]"
2316;0.0159959793091;"177600";"[(784, 297)]";"[0]"
2317;0.0161380767822;"177600";"[(783, 297)]";"[0]"
2318;0.0162758827209;"177600";"[(782, 295)]";"[0]"
2319;0.0163609981537;"177600";"[(779, 291)]";"[0]"
2320;0.0135509967804;"177600";"[(777, 289)]";"[0]"
2321;0.0686988830566;"1007900";"[]";"[]"
2322;0.0138599872589;"177600";"[(782, 286), (556, 260)]";"[0, 0]"
2323;0.0800788402557;"1006560";"[]";"[]"
2324;0.0150010585785;"177600";"[(782, 288)]";"[0]"
2325;0.0880980491638;"1006560";"[]";"[]"
2326;0.0164289474487;"177600";"[(776, 298)]";"[0]"
2327;0.0107858181;"177600";"[(773, 302)]";"[0]"
2328;0.0143339633942;"177600";"[(773, 304)]";"[0]"
2329;0.0160109996796;"177600";"[(774, 305)]";"[0]"
2330;0.0164380073547;"177600";"[(776, 303), (551, 279)]";"[0, 0]"
2331;0.0158400535583;"177600";"[(776, 303), (551, 278)]";"[0, 0]"
2332;0.0153608322144;"177600";"[(775, 301)]";"[0]"
